"시도교육청","지역교육청","지역","정보공시 학교코드","학교명","학교급코드","설립구분","제외여부","제외사유","예결산구분","세입세출구분","정부이전수입","기타이전수입","학부모부담수입","지원금수입","행정활동수입","기타"
"경상남도교육청","경상남도교육청","경상남도 김해시","S160000510","김해경원고등학교","04","공립","N","","복식부기","예산세입","1889328000","0","803087000","0","69360000","3000000"
"경상남도교육청","경상남도교육청","경상남도 김해시","S160000511","김해고등학교","04","공립","N","","복식부기","예산세입","1704631000","40000000","722037000","0","78097000","5000000"
"경상남도교육청","경상남도교육청","경상남도 김해시","S160000512","김해생명과학고등학교","04","공립","N","","복식부기","예산세입","1647445000","0","229391000","0","93840000","5042000"
"경상남도교육청","경상남도교육청","경상남도 김해시","S160000513","김해여자고등학교","04","공립","N","","복식부기","예산세입","1620499000","0","604174000","0","11970000","5000000"
"경상남도교육청","경상남도교육청","경상남도 남해군","S160000523","경남해양과학고등학교","04","공립","N","","복식부기","예산세입","1012053000","0","18658000","0","3030000","10700000"
"경상남도교육청","경상남도교육청","경상남도 남해군","S160000525","남해정보산업고등학교","04","공립","N","","복식부기","예산세입","648463000","0","30526000","0","1572000","34106000"
"경상남도교육청","경상남도교육청","경상남도 남해군","S160000526","남해제일고등학교","04","공립","N","","복식부기","예산세입","1272195000","0","397047000","0","4200000","5000000"
"경상남도교육청","경상남도교육청","경상남도 산청군","S160000529","단성고등학교","04","공립","N","","복식부기","예산세입","613085000","241350000","51313000","0","1630000","10000000"
"경상남도교육청","경상남도교육청","경상남도 진주시","S160000531","대곡고등학교","04","공립","N","","복식부기","예산세입","477574000","0","41203000","0","1942000","5000000"
"경상남도교육청","경상남도교육청","경상남도 산청군","S160000539","덕산고등학교","04","공립","N","","복식부기","예산세입","471356000","152974000","29884000","0","496000","5000000"
"경상남도교육청","경상남도교육청","경상남도 창원시 마산합포구","S160000544","마산가포고등학교","04","공립","N","","복식부기","예산세입","1312908000","0","585772000","0","23000000","5000000"
"경상남도교육청","경상남도교육청","경상남도 창원시 마산합포구","S160000546","마산고등학교","04","공립","N","","복식부기","예산세입","1689114000","0","1025805000","0","74760000","4000000"
"경상남도교육청","경상남도교육청","경상남도 창원시 마산회원구","S160000549","마산구암고등학교","04","공립","N","","복식부기","예산세입","1332534000","0","561808000","0","11300000","5000000"
"경상남도교육청","경상남도교육청","경상남도 창원시 마산합포구","S160000553","마산여자고등학교","04","공립","N","","복식부기","예산세입","1369283000","0","612865000","0","14600000","10000000"
"경상남도교육청","경상남도교육청","경상남도 창원시 마산합포구","S160000556","마산용마고등학교","04","공립","N","","복식부기","예산세입","1404776000","0","854362000","0","81160000","5000000"
"경상남도교육청","경상남도교육청","경상남도 진주시","S160000563","명신고등학교","04","공립","N","","복식부기","예산세입","1460493000","0","637129000","0","7000000","6000000"
"경상남도교육청","경상남도교육청","경상남도 밀양시","S160000568","밀양고등학교","04","공립","N","","복식부기","예산세입","1467685000","0","681082000","0","8978000","5000000"
"경상남도교육청","경상남도교육청","경상남도 밀양시","S160000569","한국나노마이스터고등학교","04","공립","N","","복식부기","예산세입","3102175000","80000000","442335000","0","32180000","30000000"
"경상남도교육청","경상남도교육청","경상남도 밀양시","S160000571","밀양여자고등학교","04","공립","N","","복식부기","예산세입","1089004000","0","370057000","0","2680000","10000000"
"경상남도교육청","경상남도교육청","경상남도 합천군","S160000587","삼가고등학교","04","공립","N","","복식부기","예산세입","499936000","0","114768000","0","3710000","9000000"
"경상남도교육청","경상남도교육청","경상남도 사천시","S160000592","삼천포공업고등학교","04","공립","N","","복식부기","예산세입","1971377000","0","422998000","0","17700000","30000000"
"경상남도교육청","경상남도교육청","경상남도 사천시","S160000595","삼천포중앙고등학교","04","공립","N","","복식부기","예산세입","1172697000","0","364840000","0","3500000","4000000"
"경상남도교육청","경상남도교육청","경상남도 함양군","S160000600","서상고등학교","04","공립","N","","복식부기","예산세입","742025000","0","70790000","0","2902000","4691000"
"경상남도교육청","경상남도교육청","경상남도 진주시","S160000601","진주중앙고등학교","04","공립","N","","복식부기","예산세입","1354036000","0","455047000","0","57940000","10000000"
"경상남도교육청","경상남도교육청","경상남도 산청군","S160000611","신등고등학교","04","공립","N","","복식부기","예산세입","683245000","0","32598000","0","1680000","10000000"
"경상남도교육청","경상남도교육청","경상남도 의령군","S160000613","신반정보고등학교","04","공립","N","","복식부기","예산세입","559319000","0","64432000","0","1720000","1500000"
"경상남도교육청","경상남도교육청","경상남도 함양군","S160000615","안의고등학교","04","공립","N","","복식부기","예산세입","544369000","0","291466000","0","1630000","9000000"
"경상남도교육청","경상남도교육청","경상남도 합천군","S160000617","야로고등학교","04","공립","N","","복식부기","예산세입","665718000","85023000","71687000","0","1350000","10000000"
"경상남도교육청","경상남도교육청","경상남도 양산시","S160000618","양산고등학교","04","공립","N","","복식부기","예산세입","2128345000","0","1003306000","0","15610000","5000000"
"경상남도교육청","경상남도교육청","경상남도 창녕군","S160000629","영산고등학교","04","공립","N","","복식부기","예산세입","776508000","0","282176000","0","5710000","8000000"
"경상남도교육청","경상남도교육청","경상남도 하동군","S160000636","옥종고등학교","04","공립","N","","복식부기","예산세입","465538000","38000000","39036000","0","770000","5500000"
"경상남도교육청","경상남도교육청","경상남도 양산시","S160000640","웅상고등학교","04","공립","N","","복식부기","예산세입","1686194000","0","704172000","0","12410000","8599000"
"경상남도교육청","경상남도교육청","경상남도 의령군","S160000643","의령고등학교","04","공립","N","","복식부기","예산세입","839629000","0","221038000","0","5415000","5000000"
"경상남도교육청","경상남도교육청","경상남도 김해시","S160000648","장유고등학교","04","공립","N","","복식부기","예산세입","2033141000","0","1056059000","0","85205000","5547000"
