"시도교육청","지역교육청","지역","정보공시 학교코드","학교명","학교급코드","설립구분","제외여부","제외사유","예결산구분","세입세출구분","인적자원운용","학생복지/교육격차해소","기본적교육활동","선택적교육활동","교육활동지원","학교일반운영","학교시설확충","학교재무활동"
"전라남도교육청","전라남도무안교육지원청","전라남도 무안군","S140000926","무안몽탄중학교","03","공립","N","","복식부기","예산세출","6000000","39651000","35234000","11300000","47576000","96672000","0","1451000"
"전라남도교육청","전라남도무안교육지원청","전라남도 무안군","S140000927","무안북중학교","03","공립","N","","복식부기","예산세출","32180000","243686000","67066000","16900000","71301000","154622000","0","2450000"
"전라남도교육청","전라남도무안교육지원청","전라남도 무안군","S140000929","무안중학교","03","공립","N","","복식부기","예산세출","14040000","75462000","38166000","9033000","45670000","101463000","0","1580000"
"전라남도교육청","전라남도무안교육지원청","전라남도 무안군","S140000930","무안청계중학교","03","공립","N","","복식부기","예산세출","24130000","95461000","86819000","15618000","57876000","101282000","0","2000000"
"전라남도교육청","전라남도무안교육지원청","전라남도 무안군","S140000931","무안현경중학교","03","공립","N","","복식부기","예산세출","18250000","67302000","27850000","8000000","42940000","111992000","0","2500000"
"전라남도교육청","전라남도무안교육지원청","전라남도 무안군","S140000932","전남체육중학교","03","공립","N","","복식부기","예산세출","18481000","9394000","54799000","32267000","57343000","93174000","0","3000000"
"전라남도교육청","전라남도보성교육지원청","전라남도 보성군","S140000999","벌교여자중학교","03","공립","N","","복식부기","예산세출","22766000","86426000","39673000","5520000","48060000","112202000","0","1700000"
"전라남도교육청","전라남도보성교육지원청","전라남도 보성군","S140001000","벌교중학교","03","공립","N","","복식부기","예산세출","14250000","62010000","37061000","7473000","43710000","112323000","0","1543000"
"전라남도교육청","전라남도보성교육지원청","전라남도 보성군","S140001002","보성복내중학교","03","공립","N","","복식부기","예산세출","17397000","82518000","33412000","180586000","33477000","127982000","0","1662000"
"전라남도교육청","전라남도보성교육지원청","전라남도 보성군","S140001004","보성여자중학교","03","공립","N","","복식부기","예산세출","18270000","113645000","68578000","7300000","54798000","125901000","0","9600000"
"전라남도교육청","전라남도보성교육지원청","전라남도 보성군","S140001007","보성중학교","03","공립","N","","복식부기","예산세출","22700000","95425000","28107000","28100000","49270000","115955000","0","2000000"
"전라남도교육청","전라남도보성교육지원청","전라남도 보성군","S140001010","보성회천중학교","03","공립","N","","복식부기","예산세출","16100000","39290000","23709000","6950000","44256000","100570000","0","1500000"
