"시도교육청","지역교육청","지역","정보공시 학교코드","학교명","학교급코드","설립구분","제외여부","제외사유","예결산구분","세입세출구분","정부이전수입","기타이전수입","학부모부담수입","지원금수입","행정활동수입","기타"
"충청남도교육청","충청남도청양교육지원청","충청남도 청양군","S120000829","가남초등학교","02","공립","N","","복식부기","예산세입","345637000","0","24674000","0","5585000","3265000"
"충청남도교육청","충청남도청양교육지원청","충청남도 청양군","S120000831","남양초등학교","02","공립","N","","복식부기","예산세입","311014000","10233000","20540000","0","1000000","2500000"
"충청남도교육청","충청남도청양교육지원청","충청남도 청양군","S120000835","목면초등학교","02","공립","N","","복식부기","예산세입","246288000","0","21752000","0","1210000","3000000"
"충청남도교육청","충청남도청양교육지원청","충청남도 청양군","S120000838","미당초등학교","02","공립","N","","복식부기","예산세입","268399000","0","12165000","0","360000","1000000"
"충청남도교육청","충청남도청양교육지원청","충청남도 청양군","S120000842","수정초등학교","02","공립","N","","복식부기","예산세입","378703000","0","18275000","0","985000","3000000"
"충청남도교육청","충청남도청양교육지원청","충청남도 청양군","S120000848","운곡초등학교","02","공립","N","","복식부기","예산세입","296108000","0","19586000","0","960000","3000000"
"충청남도교육청","충청남도청양교육지원청","충청남도 청양군","S120000850","장평초등학교","02","공립","N","","복식부기","예산세입","315076000","13150000","18260000","0","1910000","4000000"
"충청남도교육청","충청남도청양교육지원청","충청남도 청양군","S120000853","정산초등학교","02","공립","N","","복식부기","예산세입","369788000","0","27468000","0","780000","2000000"
"충청남도교육청","충청남도청양교육지원청","충청남도 청양군","S120000857","청남초등학교","02","공립","N","","복식부기","예산세입","243418000","0","21721000","0","950000","3000000"
"충청남도교육청","충청남도청양교육지원청","충청남도 청양군","S120000858","청송초등학교","02","공립","N","","복식부기","예산세입","333935000","0","18658000","0","1230000","2000000"
"충청남도교육청","충청남도청양교육지원청","충청남도 청양군","S120000859","청양초등학교","02","공립","N","","복식부기","예산세입","628303000","22363000","120950000","0","4300000","12000000"
"충청남도교육청","충청남도청양교육지원청","충청남도 청양군","S120000861","합천초등학교","02","공립","N","","복식부기","예산세입","286520000","13024000","20198000","0","2200000","2000000"
"충청남도교육청","충청남도당진교육지원청","충청남도 당진시","S120000884","계성초등학교","02","공립","N","","복식부기","예산세입","761009000","0","497948000","0","4000000","4267000"
"충청남도교육청","충청남도당진교육지원청","충청남도 당진시","S120000885","고대초등학교","02","공립","N","","복식부기","예산세입","355631000","0","29803000","0","1600000","5000000"
"충청남도교육청","충청남도당진교육지원청","충청남도 당진시","S120000886","고산초등학교","02","공립","N","","복식부기","예산세입","377174000","0","23279000","0","910000","2000000"
"충청남도교육청","충청남도당진교육지원청","충청남도 당진시","S120000887","기지초등학교","02","공립","N","","복식부기","예산세입","1173209000","0","312067000","0","4900000","12000000"
"충청남도교육청","충청남도당진교육지원청","충청남도 당진시","S120000890","당산초등학교","02","공립","N","","복식부기","예산세입","528277000","0","36725000","0","400000","5000000"
"충청남도교육청","충청남도당진교육지원청","충청남도 당진시","S120000891","당진초등학교","02","공립","N","","복식부기","예산세입","662538000","0","0","0","3821000","4000000"
"충청남도교육청","충청남도당진교육지원청","충청남도 당진시","S120000893","면천초등학교","02","공립","N","","복식부기","예산세입","268065000","16948000","33182000","0","350000","2215000"
"충청남도교육청","충청남도당진교육지원청","충청남도 당진시","S120000896","북창초등학교","02","공립","N","","복식부기","예산세입","445775000","0","35959000","0","580000","7000000"
"충청남도교육청","충청남도당진교육지원청","충청남도 당진시","S120000897","삼봉초등학교","02","공립","N","","복식부기","예산세입","487846000","15980000","0","0","750000","2000000"
"충청남도교육청","충청남도당진교육지원청","충청남도 당진시","S120000898","삼봉초등학교난지분교장","02","공립","Y","본교와 통합하여 운영함","복식부기","","0","0","0","0","0","0"
"충청남도교육청","충청남도당진교육지원청","충청남도 당진시","S120000900","상록초등학교","02","공립","N","","복식부기","예산세입","677611000","0","52966000","0","500000","23380000"
"충청남도교육청","충청남도당진교육지원청","충청남도 당진시","S120000902","서정초등학교","02","공립","N","","복식부기","예산세입","759852000","0","20551000","0","1350000","5000000"
"충청남도교육청","충청남도당진교육지원청","충청남도 당진시","S120000903","석문초등학교","02","공립","N","","복식부기","예산세입","374118000","0","0","0","750000","6000000"
"충청남도교육청","충청남도당진교육지원청","충청남도 당진시","S120000904","성당초등학교","02","공립","N","","복식부기","예산세입","364770000","38435000","49913000","0","760000","2000000"
"충청남도교육청","충청남도당진교육지원청","충청남도 당진시","S120000905","송산초등학교","02","공립","N","","복식부기","예산세입","329897000","0","65570000","0","1030000","5000000"
"충청남도교육청","충청남도당진교육지원청","충청남도 당진시","S120000906","송악초등학교","02","공립","N","","복식부기","예산세입","419013000","0","13980000","0","950000","1000000"
"충청남도교육청","충청남도당진교육지원청","충청남도 당진시","S120000908","순성초등학교","02","공립","N","","복식부기","예산세입","380396000","0","72716000","0","1860000","2500000"
"충청남도교육청","충청남도당진교육지원청","충청남도 당진시","S120000909","신촌초등학교","02","공립","N","","복식부기","예산세입","291056000","0","14941000","0","1000000","250000"
"충청남도교육청","충청남도당진교육지원청","충청남도 당진시","S120000910","신평초등학교","02","공립","N","","복식부기","예산세입","367977000","0","34303000","0","700000","5000000"
"충청남도교육청","충청남도당진교육지원청","충청남도 당진시","S120000912","우강초등학교","02","공립","N","","복식부기","예산세입","342293000","0","49416000","0","1330000","4000000"
"충청남도교육청","충청남도당진교육지원청","충청남도 당진시","S120000914","유곡초등학교","02","공립","N","","복식부기","예산세입","441176000","0","184787000","0","2000000","10000000"
